filename	status	image	canvasId
015.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-015.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page15
016.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-016.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page16
017.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-017.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page17
018.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-018.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page18
019.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-019.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page19
020.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-020.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page20
021.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-021.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page21
022.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-022.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page22
023.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-023.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page23
024.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-024.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page24
025.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-025.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page25
026.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-026.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page26
027.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-027.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page27
028.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-028.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page28
029.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-029.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page29
030.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-030.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page30
031.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-031.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page31
032.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-032.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page32
033.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-033.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page33
034.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-034.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page34
035.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-035.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page35
036.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-036.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page36
037.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-037.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page37
038.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-038.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page38
039.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-039.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page39
040.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-040.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page40
041.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-041.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page41
042.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-042.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page42
043.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-043.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page43
044.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-044.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page44
045.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-045.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page45
046.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-046.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page46
047.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-047.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page47
048.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-048.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page48
049.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-049.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page49
050.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-050.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page50
051.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-051.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page51
052.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-052.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page52
053.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-053.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page53
054.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-054.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page54
055.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-055.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page55
056.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-056.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page56
057.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-057.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page57
058.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-058.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page58
059.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-059.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page59
060.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-060.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page60
061.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-061.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page61
062.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-062.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page62
063.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-063.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page63
064.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-064.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page64
065.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-065.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page65
066.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-066.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page66
067.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-067.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page67
068.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-068.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page68
069.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-069.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page69
070.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-070.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page70
071.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-071.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page71
072.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-072.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page72
073.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-073.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page73
074.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-074.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page74
075.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-075.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page75
076.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-076.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page76
077.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-077.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page77
078.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-078.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page78
079.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-079.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page79
080.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-080.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page80
081.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-081.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page81
082.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-082.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page82
083.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-083.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page83
084.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-084.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page84
085.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-085.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page85
086.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-086.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page86
087.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-087.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page87
088.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-088.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page88
089.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-089.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page89
090.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-090.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page90
091.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-091.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page91
092.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-092.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page92
093.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-093.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page93
094.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-094.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page94
095.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-095.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page95
096.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-096.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page96
097.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-097.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page97
098.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-098.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page98
099.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-099.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page99
100.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-100.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page100
101.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-101.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page101
102.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-102.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page102
103.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-103.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page103
104.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-104.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page104
105.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-105.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page105
106.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-106.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page106
107.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-107.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page107
108.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-108.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page108
109.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-109.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page109
110.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-110.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page110
111.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-111.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page111
112.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-112.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page112
113.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-113.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page113
114.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-114.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page114
115.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-115.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page115
116.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-116.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page116
117.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-117.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page117
118.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-118.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page118
119.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-119.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page119
120.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-120.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page120
121.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-121.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page121
122.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-122.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page122
123.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-123.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page123
124.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-124.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page124
125.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-125.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page125
126.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-126.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page126
127.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-127.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page127
128.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-128.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page128
129.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-129.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page129
130.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-130.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page130
131.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-131.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page131
132.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-132.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page132
133.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-133.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page133
134.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-134.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page134
135.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-135.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page135
136.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-136.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page136
137.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-137.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page137
138.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-138.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page138
139.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-139.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page139
140.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-140.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page140
141.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-141.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page141
142.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-142.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page142
143.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-143.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page143
144.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-144.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page144
145.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-145.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page145
146.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-146.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page146
147.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-147.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page147
148.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-148.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page148
149.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-149.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page149
150.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-150.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page150
151.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-151.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page151
152.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-152.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page152
153.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-153.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page153
154.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-154.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page154
155.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-155.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page155
156.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-156.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page156
157.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-157.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page157
158.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-158.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page158
159.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-159.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page159
160.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-160.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page160
