filename	status	image	canvasId
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f23
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f24
025.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f25
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f26
027.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f27
028.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f28
029.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f29
030.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f30
031.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f31
032.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f32
033.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f33
034.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f34
035.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f35
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f36
037.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f37
038.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f38
039.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f39
040.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f40
041.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f41
042.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f42
043.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f43
044.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f44
045.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f45
046.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f46
047.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f47
048.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f48
049.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f49
050.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f50
051.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f51
052.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f52
053.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f53
054.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f54
055.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f55
056.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f56
057.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f57
058.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f58
059.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f59
060.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f60
061.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f61
062.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f62
063.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f63
064.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f64/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f64
065.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f65/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f65
066.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f66/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f66
067.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f67/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f67
068.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f68/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f68
069.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f69/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f69
070.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f70/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f70
071.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f71/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f71
072.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f72/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f72
073.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f73/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f73
074.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f74/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f74
075.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f75/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f75
076.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f76/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f76
077.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f77/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f77
078.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f78/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f78
079.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f79/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f79
080.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f80/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f80
081.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f81/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f81
082.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f82/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f82
083.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f83/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f83
084.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f84/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f84
085.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f85/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f85
086.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f86/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f86
087.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f87/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f87
088.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f88/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f88
089.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f89/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f89
090.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f90/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f90
091.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f91/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f91
092.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f92/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f92
093.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f93/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f93
094.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f94/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f94
095.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f95/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f95
096.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f96/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f96
097.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f97/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f97
098.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f98/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f98
099.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f99/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f99
100.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f100/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f100
101.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f101/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f101
102.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f102/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f102
103.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f103/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f103
104.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/f104/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10502093s/canvas/f104
