filename  status  image
001.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00001_0.ptif/full/full/0/default.jpg
002.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00002_0.ptif/full/full/0/default.jpg
003.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00003_0.ptif/full/full/0/default.jpg
004.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00004_0.ptif/full/full/0/default.jpg
005.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00005_0.ptif/full/full/0/default.jpg
006.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00006_0.ptif/full/full/0/default.jpg
007.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00007_0.ptif/full/full/0/default.jpg
008.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00008_0.ptif/full/full/0/default.jpg
009.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00009_0.ptif/full/full/0/default.jpg
010.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00010_0.ptif/full/full/0/default.jpg
011.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00011_0.ptif/full/full/0/default.jpg
012.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00012_0.ptif/full/full/0/default.jpg
013.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00013_0.ptif/full/full/0/default.jpg
014.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00014_0.ptif/full/full/0/default.jpg
015.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00015_0.ptif/full/full/0/default.jpg
016.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00016_0.ptif/full/full/0/default.jpg
017.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00017_0.ptif/full/full/0/default.jpg
018.txt	completed	https://rmda.kulib.kyoto-u.ac.jp/iiif/RB00004521/RB00004521_00018_0.ptif/full/full/0/default.jpg
