filename	status	image
046.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000046/full/full/0/default.jpg
047.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000047/full/full/0/default.jpg
048.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000048/full/full/0/default.jpg
049.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000049/full/full/0/default.jpg
050.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000050/full/full/0/default.jpg
051.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000051/full/full/0/default.jpg
052.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000052/full/full/0/default.jpg
053.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000053/full/full/0/default.jpg
054.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000054/full/full/0/default.jpg
055.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000055/full/full/0/default.jpg
056.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000056/full/full/0/default.jpg
057.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000057/full/full/0/default.jpg
058.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000058/full/full/0/default.jpg
059.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000059/full/full/0/default.jpg
060.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000060/full/full/0/default.jpg
061.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000061/full/full/0/default.jpg
062.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000062/full/full/0/default.jpg
063.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000063/full/full/0/default.jpg
064.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000064/full/full/0/default.jpg
065.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000065/full/full/0/default.jpg
066.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000066/full/full/0/default.jpg
067.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000067/full/full/0/default.jpg
068.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000068/full/full/0/default.jpg
069.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000069/full/full/0/default.jpg
070.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000070/full/full/0/default.jpg
071.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000071/full/full/0/default.jpg
072.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000072/full/full/0/default.jpg
073.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000073/full/full/0/default.jpg
074.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000074/full/full/0/default.jpg
075.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000075/full/full/0/default.jpg
076.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000076/full/full/0/default.jpg
077.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000077/full/full/0/default.jpg
078.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000078/full/full/0/default.jpg
079.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000079/full/full/0/default.jpg
080.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000080/full/full/0/default.jpg
081.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000081/full/full/0/default.jpg
082.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000082/full/full/0/default.jpg
083.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000083/full/full/0/default.jpg
084.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000084/full/full/0/default.jpg
085.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000085/full/full/0/default.jpg
086.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000086/full/full/0/default.jpg
087.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000087/full/full/0/default.jpg
088.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000088/full/full/0/default.jpg
089.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000089/full/full/0/default.jpg
090.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000090/full/full/0/default.jpg
091.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000091/full/full/0/default.jpg
092.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000092/full/full/0/default.jpg
093.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000093/full/full/0/default.jpg
094.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000094/full/full/0/default.jpg
095.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000095/full/full/0/default.jpg
096.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000096/full/full/0/default.jpg
097.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000097/full/full/0/default.jpg
098.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000098/full/full/0/default.jpg
099.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000099/full/full/0/default.jpg
100.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000100/full/full/0/default.jpg
101.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000101/full/full/0/default.jpg
102.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000102/full/full/0/default.jpg
103.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000103/full/full/0/default.jpg
104.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000104/full/full/0/default.jpg
105.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000105/full/full/0/default.jpg
106.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000106/full/full/0/default.jpg
107.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000107/full/full/0/default.jpg
108.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000108/full/full/0/default.jpg
109.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000109/full/full/0/default.jpg
110.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000110/full/full/0/default.jpg
111.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000111/full/full/0/default.jpg
112.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000112/full/full/0/default.jpg
113.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000113/full/full/0/default.jpg
114.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000114/full/full/0/default.jpg
115.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000115/full/full/0/default.jpg
116.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000116/full/full/0/default.jpg
117.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000117/full/full/0/default.jpg
118.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000118/full/full/0/default.jpg
119.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000119/full/full/0/default.jpg
120.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000120/full/full/0/default.jpg
121.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000121/full/full/0/default.jpg
122.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000122/full/full/0/default.jpg
123.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000123/full/full/0/default.jpg
124.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000124/full/full/0/default.jpg
125.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000125/full/full/0/default.jpg
126.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000126/full/full/0/default.jpg
127.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000127/full/full/0/default.jpg
128.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000128/full/full/0/default.jpg
129.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000129/full/full/0/default.jpg
130.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000130/full/full/0/default.jpg
131.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000131/full/full/0/default.jpg
132.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000132/full/full/0/default.jpg
133.txt	completed	https://dl.ndl.go.jp/api/iiif/2533591/R0000133/full/full/0/default.jpg
