filename	status	image	canvasId
001.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466%2FHW466_001.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466/pageHW4660010
002.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466%2FHW466_002.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466/pageHW4660020
003.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466%2FHW466_003.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466/pageHW4660030
004.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466%2FHW466_004.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466/pageHW4660040
005.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466%2FHW466_005.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466/pageHW4660050
006.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466%2FHW466_006.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466/pageHW4660060
007.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466%2FHW466_007.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466/pageHW4660070
008.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466%2FHW466_008.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466/pageHW4660080
009.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466%2FHW466_009.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466/pageHW4660090
010.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466%2FHW466_010.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466/pageHW4660100
011.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466%2FHW466_011.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466/pageHW4660110
012.txt	default	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466%2FHW466_012.tif/full/full/0/default.jpg	https://shimuchi.lib.u-ryukyu.ac.jp/iiif/2/HW466/pageHW4660120
