filename	status	image	canvasId
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f21
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f23
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f24
025.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f25
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f26
027.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f27
028.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f28
029.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f29
030.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f30
031.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f31
032.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f32
033.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f33
034.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f34
035.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f35
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f36
037.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525889r/canvas/f37
