filename	status	image	canvasId
001.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/canvas/f1
002.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/canvas/f2
003.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/canvas/f3
004.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/canvas/f4
005.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/canvas/f5
006.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/canvas/f6
007.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/canvas/f7
008.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/canvas/f8
009.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/canvas/f9
010.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/canvas/f10
011.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/canvas/f11
012.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/canvas/f12
013.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b53054657m/canvas/f13
