filename	status	image
001.txt	initiated	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f1/full/full/0/default.jpg
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f2/full/full/0/default.jpg
003.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f3/full/full/0/default.jpg
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f4/full/full/0/default.jpg
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f5/full/full/0/default.jpg
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f6/full/full/0/default.jpg
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f7/full/full/0/default.jpg
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f8/full/full/0/default.jpg
009.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f9/full/full/0/default.jpg
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f10/full/full/0/default.jpg
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f11/full/full/0/default.jpg
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f12/full/full/0/default.jpg
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f13/full/full/0/default.jpg
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f14/full/full/0/default.jpg
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f15/full/full/0/default.jpg
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f16/full/full/0/default.jpg
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f17/full/full/0/default.jpg
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f18/full/full/0/default.jpg
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f19/full/full/0/default.jpg
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f20/full/full/0/default.jpg
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f21/full/full/0/default.jpg
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f22/full/full/0/default.jpg
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f23/full/full/0/default.jpg
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f24/full/full/0/default.jpg
025.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f25/full/full/0/default.jpg
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f26/full/full/0/default.jpg
027.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f27/full/full/0/default.jpg
028.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f28/full/full/0/default.jpg
029.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f29/full/full/0/default.jpg
030.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f30/full/full/0/default.jpg
031.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f31/full/full/0/default.jpg
032.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f32/full/full/0/default.jpg
033.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f33/full/full/0/default.jpg
034.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f34/full/full/0/default.jpg
035.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f35/full/full/0/default.jpg
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f36/full/full/0/default.jpg
037.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f37/full/full/0/default.jpg
038.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f38/full/full/0/default.jpg
039.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f39/full/full/0/default.jpg
040.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f40/full/full/0/default.jpg
041.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f41/full/full/0/default.jpg
042.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f42/full/full/0/default.jpg
043.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f43/full/full/0/default.jpg
044.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508387c/f44/full/full/0/default.jpg
