filename	status	image	canvasId
001.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f1/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f1
002.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f2/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f2
003.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f3/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f3
004.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f4/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f4
005.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f5/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f5
006.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f6/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f6
007.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f7/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f7
008.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f8/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f8
009.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f9/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f9
010.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f10/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f10
011.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f11/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f11
012.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f12/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f12
013.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f13/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f13
014.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f14/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f14
015.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f15/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f15
016.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f16/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f16
017.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f17/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f17
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f21
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10510433f/canvas/f23
