filename	status	image	canvasId
027.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550037-27.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550037/page27
028.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550037-28.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550037/page28
029.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550037-29.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550037/page29
030.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550037-30.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550037/page30
031.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550037-31.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550037/page31
032.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550037-32.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550037/page32
033.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550037-33.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550037/page33
034.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550037-34.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550037/page34
035.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550037-35.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550037/page35
036.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550037-36.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550037/page36
037.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550037-37.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550037/page37
038.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550037-38.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550037/page38
039.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550037-39.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550037/page39
040.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550037-40.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550037/page40
041.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550037-41.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550037/page41
