filename	status	image
001.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/1.tif/full/full/0/default.jpg
002.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/2.tif/full/full/0/default.jpg
003.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/3.tif/full/full/0/default.jpg
004.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/4.tif/full/full/0/default.jpg
005.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/5.tif/full/full/0/default.jpg
006.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/6.tif/full/full/0/default.jpg
007.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/7.tif/full/full/0/default.jpg
008.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/8.tif/full/full/0/default.jpg
009.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/9.tif/full/full/0/default.jpg
010.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/10.tif/full/full/0/default.jpg
011.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/11.tif/full/full/0/default.jpg
012.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/12.tif/full/full/0/default.jpg
013.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/13.tif/full/full/0/default.jpg
014.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/14.tif/full/full/0/default.jpg
015.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/15.tif/full/full/0/default.jpg
016.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/16.tif/full/full/0/default.jpg
017.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/17.tif/full/full/0/default.jpg
018.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/18.tif/full/full/0/default.jpg
019.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/19.tif/full/full/0/default.jpg
020.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/20.tif/full/full/0/default.jpg
021.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/21.tif/full/full/0/default.jpg
022.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/22.tif/full/full/0/default.jpg
023.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/23.tif/full/full/0/default.jpg
024.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/24.tif/full/full/0/default.jpg
025.txt	default	https://repo.lib.okayama-u.ac.jp/iiif/komonjo/miura-A85/25.tif/full/full/0/default.jpg
