filename	status	image	canvasId
018.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f18/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f18
019.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f19/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f19
020.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f20/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f20
021.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f21/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f21
022.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f22/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f22
023.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f23/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f23
024.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f24/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f24
025.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f25/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f25
026.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f26/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f26
027.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f27/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f27
028.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f28/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f28
029.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f29/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f29
030.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f30/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f30
031.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f31/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f31
032.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f32/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f32
033.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f33/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f33
034.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f34/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f34
035.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f35/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f35
036.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f36/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f36
037.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f37/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f37
038.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f38/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f38
039.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f39/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f39
040.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f40/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f40
041.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f41/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f41
042.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f42/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f42
043.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f43/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f43
044.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f44/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f44
045.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f45/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f45
046.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f46/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f46
047.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f47/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f47
048.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f48/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f48
049.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f49/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f49
050.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f50/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f50
051.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f51/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f51
052.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f52/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f52
053.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f53/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f53
054.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f54/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f54
055.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f55/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f55
056.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f56/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f56
057.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f57/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f57
058.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f58/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f58
059.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f59/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f59
060.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f60/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f60
061.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f61/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f61
062.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f62/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f62
063.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f63/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f63
064.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f64/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f64
065.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f65/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f65
066.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f66/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f66
067.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f67/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f67
068.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f68/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f68
069.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f69/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f69
070.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f70/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f70
071.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f71/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f71
072.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f72/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f72
073.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f73/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f73
074.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f74/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f74
075.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f75/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f75
076.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f76/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f76
077.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f77/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f77
078.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f78/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f78
079.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f79/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f79
080.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f80/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f80
081.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f81/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f81
082.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f82/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f82
083.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f83/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f83
084.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f84/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f84
085.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f85/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f85
086.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f86/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f86
087.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f87/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f87
088.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f88/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f88
089.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f89/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f89
090.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f90/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f90
091.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f91/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f91
092.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/f92/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10525832j/canvas/f92
